HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
106.40547600704825,21.359113976292075,146.7697398350507,170.14762445465948,61.95369884480096,90.26731750620665,17.141536737125257
106.21668749602874,21.492055924893272,144.6234937800323,170.57316392696112,61.524150871965006,89.27974426229972,17.063978111265428
106.02586992573252,21.627356406540915,142.44473787318066,170.96369365793973,61.08044973130908,88.32124158149763,16.98777402463585
105.82972967233823,21.764678253147732,140.2413517933498,171.31893808841522,60.623194873423664,87.39111396386045,16.913003562409873
105.62497663055494,21.903690404156826,138.02119081084916,171.63875499140798,60.153043214060936,86.48844875894747,16.839754265452587
105.40832273893791,22.044056946122563,135.79204009636402,171.9230802630836,59.67072261156407,85.61214044466287,16.76812440416706
105.17649802942309,22.18543183558436,133.56153534166685,172.17187581305194,59.17702277639223,84.76094537586005,16.698219242300528
104.9263024761773,22.327462170140933,131.337071777526,172.38512450825803,58.67277812087096,83.93353555613477,16.63014989351115
104.6546933678781,22.469791631633758,129.1257281822972,172.5628713255693,58.15885265552964,83.12851883312895,16.564039173044502
104.35886785033225,22.61205644821764,126.93422131292321,172.70526109456165,57.63612757794874,82.34443198587407,16.500027211597715
104.03631054033177,22.753876973746255,124.76888810949248,172.81253682348887,57.10549353350463,81.57973156746372,16.438267543277995
103.68481307466837,22.894854675225623,122.6356919573567,172.8850064784783,56.56785057466612,80.83279215571358,16.378916008918374
103.3024703166131,23.034578499360983,120.54026618860422,172.92302611368825,56.02410908067961,80.10190703985504,16.322124136147316
102.88765261675483,23.17263217910505,118.48798118170862,172.9270412688021,55.47518584909186,79.38528751712178,16.268042242795325
102.43897357821426,23.308593133460903,116.48398486262758,172.89765152289908,54.92199762847255,78.68106406894219,16.216823779174273
101.95528026713144,23.442025908525064,114.53321222287248,172.83563007978432,54.365449937016535,77.98729300191222,16.16862165784945
101.43566619963786,23.572480792395343,112.64039858997889,172.74189527720185,53.80642113005325,77.30196691152834,16.123578509053175
100.8794840671426,23.699503752802634,110.81008553403245,172.61747081430738,53.245755188573845,76.62302484572142,16.081818654523346
100.28636143973019,23.822651401850834,109.04660235103519,172.46343830433892,52.68427136597878,75.94836556865715,16.043446107161287
99.65624623196344,23.941498028848482,107.35404770022714,172.28087053373332,52.12277942378576,75.27588192438687,16.008545373902965
98.9894701608908,24.055632517543156,105.73627266324978,172.07075991908374,51.56208816478177,74.60352542598825,15.977178727383581
98.28678417901284,24.164654514224342,104.19684149507786,171.833957540368,51.00300546502462,73.92937243835406,15.94937985289999
97.54934475082179,24.268173853357915,102.7389866183585,171.57112516712982,50.446329573062144,73.25165535714338,15.92514955237457
96.77867399874988,24.36580887307807,101.36559711144464,171.2827291423173,49.892833414453726,72.56875874640075,15.904456351191156
95.97662627047525,24.457181296575747,100.07923600281359,170.96910678258035,49.34325320857262,71.87920201455884,15.8872390994212
2.706619171457774e-07,6.766547928644435e-07,1.7593024614475535e-06,2.706619171457774e-07,1.353309585728887e-07,0.0,1.353309585728887e-07
2.9222505406192265e-06,8.252943061558287e-06,1.8047311804014755e-05,2.786919582046338e-06,1.4611252703096133e-06,2.706619171457774e-07,1.596456228882502e-06
1.572031524113719e-05,5.0543647184306926e-05,9.242783053022955e-05,1.4394520929400463e-05,8.333815975573704e-06,3.057581499192115e-06,9.253617411591763e-06
5.71174533531693e-05,0.00020870551077493906,0.0003208826235426989,5.065075552362387e-05,3.380799608124119e-05,1.7452102428592577e-05,3.575598714128489e-05
0.00016014331136125895,0.0006581854900015605,0.0008632478866397812,0.00013878184514937451,0.00010928016180043172,6.769686507649779e-05,0.00010526170248386855
0.0003740564837897438,0.0017023788094671674,0.0019422622929888922,0.00031931020587092627,0.0002974009121065286,0.00020236599633208926,0.00025543169755425473
0.0007639842959680251,0.003785224912690739,0.003835013515116675,0.0006465499730856999,0.0007044046980504011,0.0005009503144026425,0.0005394423555792824
0.0014090416384641875,0.007481608382209445,0.006861510625333447,0.001188963946800389,0.0014874914945600568,0.001076543198147425,0.0010329642919876631
0.002400305946783251,0.01347411427731299,0.011373490643905538,0.0020322237352132367,0.0028551303793253025,0.002075388138209975,0.0018507218797270137
0.003840452941124916,0.02252500615607224,0.017744513554767267,0.00328777996746011,0.005061243722511065,0.0036739647227018147,0.003172550852705468
0.0058462247013154325,0.035447799816364756,0.026360974654865227,0.005105738877001865,0.008395793455296667,0.006073941010467179,0.00527205073159555
0.008556119858300244,0.053080413525557646,0.037617783949092216,0.007686638051368239,0.013173900852721038,0.009496114949089557,0.008536837487425484
0.01214731680377934,0.07626178160407282,0.05193305965460644,0.011287172105344363,0.019725276502958616,0.014175232336391638,0.013473037692832278
0.01686220780885818,0.10581275721954134,0.06979358613955375,0.016218636876158328,0.02838555089856418,0.02035748128730741,0.020694790252475233
0.023037201969529728,0.14252178686565314,0.09182120100057227,0.022839924970569924,0.03948983088543294,0.02830370951108886,0.03090453093769617
0.031122855985386444,0.1871387932808944,0.11884066333126735,0.03154816106828076,0.053367766709737786,0.03830250120156563,0.04486990424764263
0.041688699417363424,0.24038223095857034,0.1519326148912766,0.042768871694781656,0.0703396595082645,0.05069115158340477,0.06340026058436185
0.05541329177741672,0.3029583823925816,0.19245548243384558,0.056945358777296375,0.09071307595039817,0.0658747844188141,0.08732315392638611
0.07306401258916455,0.37558363580810694,0.24203719938788876,0.07452703240330748,0.1147795298042082,0.08433809751854332,0.11746147444466927
0.09547127348734867,0.45899872549668885,0.3025576293244716,0.09595788789001755,0.1428130394952567,0.10665279574447202,0.1546133715282137
0.12350096987322322,0.5539682367198131,0.37613457571065695,0.12166664575779564,0.17507322396266042,0.13348097273463394,0.19953778118390697
0.15802861847379326,0.661265182820475,0.465113003332887,0.15206045170179597,0.21181136993033767,0.16556876494676895,0.25294858178649937
0.19991799040926617,0.7816467390028744,0.57205020567272,0.18752457506670792,0.25327447756800137,0.20372839654877078,0.31552023861364653
0.2500055274561174,0.9158289918634509,0.6996809183034399,0.22842876988299632,0.2997048663539478,0.24881353214029134,0.3879040805251204
0.3090915055093114,1.0644648644201333,0.8508543165000994,0.2751365175075614,0.3513362907928784,0.3016938552674011,0.4707478033046495
0.3779414624122763,1.2281249265757122,1.0284543495528475,0.32801021372854083,0.4083879500099089,0.36323211894403684,0.5647085574462373
0.45730219730811505,1.4072797442168399,1.2353243770602835,0.38740833111570677,0.47105797192365706,0.43426426772475274,0.6704542889827834
0.5479286722248652,1.6022842880352524,1.4742226940074545,0.45367728553014647,0.5395180854470883,0.5155821404710577,0.7886536592519284
0.6506066837464738,1.8133665716634122,1.7478225521599726,0.5271430455193808,0.6139101877037781,0.6079187333047497,0.9199578691874514
0.7661565703060366,2.0406231783976256,2.05872894829281,0.6081041748779862,0.6943442712326143,0.7119358428976733,1.0649784871380212
0.8954168251320164,2.284025762343666,2.40946920159248,0.6968252344850111,0.7808965769704339,0.8282129694209326,1.224265400235473
1.0392176297128957,2.543442333940739,2.8024462858420094,0.7935299400270237,0.873607858931679,0.957236557549278,1.3982877347440787
1.1983533685050767,2.818668031606792,3.23987222112378,0.8983944090030783,0.9724823456244462,1.0993900512104555,1.5874181434791665
1.373556832031316,3.109449349876305,3.7237012309453825,1.0115411830109193,1.0774865124340154,1.254946910245391,1.7919208811371934
1.5654769119722003,3.415490191116327,4.255579239786861,1.133035392028405,1.1885469487209714,1.424068436010566,2.011948020263104
1.7746646082842816,3.7364437004106676,4.8368262569787435,1.262884549894392,1.3055489211286582,1.6068048559177046,2.2475480331616247
2.001568579130313,4.071902721773071,5.468452134795906,1.4010424564681943,1.4283373368145194,1.8030961814446775,2.498680755775945
2.246533224962342,4.421397630821319,6.151180182272661,1.5474156234118723,1.5567202361676717,2.0127732515716974,2.765226008298257
2.509792330433834,4.78439949268942,6.885464692479471,1.7018687157530712,1.6904741961001877,2.2355647114725454,3.0469823644182865
2.791459159877012,5.160320684568292,7.671518310227243,1.86422710788813,1.8293502877757029,2.4711120715653463,3.343664487501961
3.09151882517923,5.5485106770878225,8.509349181078061,2.0342780311517834,1.9730782487945444,2.7189848295272636,3.6549067477620403
3.409827105901553,5.948254256097138,9.398778933102417,2.211772356342515,2.1213673952841536,2.9786873393100795,3.980271045707667
3.7461136093283556,6.358780117674777,10.339428896599923,2.396427990218556,2.2739052951961383,3.249658771162422,4.319250571610612
4.099982869216033,6.77927637103818,11.330688838623576,2.587934164804882,2.4303562974529114,3.5312719892103472,4.671266344137722
4.470911585258824,7.208900914380445,12.371680901482948,2.7859542522812593,2.5903612257302164,3.8228342306675924,5.035663699194177
4.85824846453103,7.646783307199741,13.46122382633234,2.9901266874680266,2.753538473431518,4.123589609491346,5.411718107788348
5.261223385059623,8.092029341784194,14.597805582239282,3.2000680221091873,2.9194859909282695,4.43272261869278,5.798649007416695
5.678962801171059,8.543736184756593,15.779575251977422,3.4153825718144257,3.0877835973120717,4.749362615442039,6.19563013073897
6.110501444091128,9.001008334645348,17.004360946482365,3.6356759409291817,3.2579956873921194,5.072592774969293,6.601790372401222
6.554786997083008,9.46296153215878,18.26971419671911,3.860563358372671,3.4296749238277893,5.401466404855995,7.016211737184492
7.010685041467219,9.928716656276759,19.57296998247817,4.089668758483397,3.6023666979721622,5.735025792339947,7.437933555921685
7.476992251279814,10.397397227832842,20.911296026282788,4.322619848351391,3.775613081938101,6.072316331811391,7.865964124286583
7.95245660744362,10.868143738960926,22.281712282996356,4.559046223642036,3.9489559114483996,6.412394009236774,8.299291900412657
8.435795361893017,11.340142416784058,23.68108873375919,4.798581641223733,4.121939665361577,6.754328440394626,8.736888894269315
8.925703887538386,11.812646145505715,25.106137031595896,5.040864779320995,4.294114009288469,7.097205227517967,9.17770836126068
9.420857819587276,12.284971651799797,26.553400831207647,5.285534291836719,4.46503549250325,7.440129768638422,9.620686074544311
9.919916932814175,12.756484638779174,28.01924594948815,5.532221475678918,4.634268536188386,7.782230441189581,10.064750784642714
10.421535175465772,13.226593734158337,29.49985537752006,5.780546288654106,4.80138583741269,8.122658388758111,10.508837574634969
10.924371143030054,13.69475523780436,30.991235876695608,6.030118502318391,4.965968029830125,8.460584688637855,10.951893496907033
11.427092143002026,14.160473304829166,32.48923698070483,6.280540480341155,5.127603567868414,8.795197885873492,11.392875761074269
11.928374900316413,14.623287574425955,33.98957390644978,6.531406656878683,5.285892190656106,9.125702972824998,11.830752709730325
12.42691194862367,15.08275888162913,35.48784613563285,6.782300493542451,5.440454094060886,9.451320775019246,12.264511959098225
12.921426512350097,15.538466924593543,36.979554349116775,7.032795960805191,5.5909406139473905,9.771288783252654,12.693168175385297
13.410687170936828,15.990017594877978,38.460127665494845,7.282467856919277,5.737040113616186,10.084866012624722,13.115763393366452
13.893512479083558,16.43704424747957,39.92497018437707,7.530905245086769,5.878478744498122,10.391339990924429,13.53136329067289
14.368767715172673,16.87919614286031,41.36951700035233,7.777718127570802,6.0150209079292924,10.690031303598527,13.939058234939155
14.835364472079334,17.316124752794916,42.78927627399632,8.022535227487749,6.1464718721684175,10.980296603558845,14.33797228584613
15.29226799151311,17.74747833268355,44.179849828617016,8.264998882523493,6.272679225640725,11.261534098278233,14.727272849669312
15.738505805899576,18.172901060983687,45.5369467926103,8.504763225689917,6.393529663889866,11.533189728600151,15.106172432551816
16.173169694211115,18.5920283679847,46.856400891646665,8.741497792199395,6.508942804738442,11.794758636539406,15.473924719883431
16.59541171860679,19.00447791811634,48.13418642289317,8.97489305253192,6.61886618039872,12.045782196805765,15.829824348558569
